Generation Group variable value sd var SDSt zMean zMean_noC Strategy Scenario Rep GenVar Trait SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic Import
37 home gvNormUnres3 4.14213917490514 2.05418762466912 4.21968679734375 1.30522609981093 3.07305837248928 2.63190572039706 SU55 ClassGen 0 2.60787143224032 3 1.61489053258737 NA NA NA NA NA NA NA 50_50
38 home gvNormUnres3 4.42747668878737 2.09240671590127 4.37816586474873 1.32951042261971 3.25436117360719 2.81320852151497 SU55 ClassGen 0 2.59667343043767 3 1.61141969407032 NA NA NA NA NA NA NA 50_50
39 home gvNormUnres3 4.75303397166449 2.19902833321651 4.83572561028897 1.39725755343319 3.46121952359028 3.02006687149806 SU55 ClassGen 0 2.59800910988373 3 1.61183408261636 NA NA NA NA NA NA NA 50_50
40 home gvNormUnres3 5.02578236971963 2.24804519177813 5.05370718427676 1.42840275280887 3.63452322941926 3.19337057732705 SU55 ClassGen 0 2.59595676745211 3 1.61119730866586 NA NA NA NA NA NA NA 50_50
41 home gvNormUnres3 5.87239530013669 2.06127084412179 4.24883749282654 1.3097267611864 4.17245914138142 3.7313064892892 SU55 ClassGen 0 2.58221710127124 3 1.60692784569539 NA NA NA NA NA NA NA 50_50
42 home gvNormUnres3 6.28036090515692 2.11644124930354 4.47932356175351 1.3447819099545 4.43167955002512 3.99052689793291 SU55 ClassGen 0 2.57596927505623 3 1.60498264011055 NA NA NA NA NA NA NA 50_50
43 home gvNormUnres3 6.78368743889852 2.09277947247692 4.37972592042079 1.32974727129194 4.75149207380698 4.31033942171477 SU55 ClassGen 0 2.57094163020155 3 1.60341561368273 NA NA NA NA NA NA NA 50_50
44 home gvNormUnres3 7.35756972654863 2.0002235383447 4.00089420334819 1.27093744327479 5.11613556160951 4.6749829095173 SU55 ClassGen 0 2.54847870545213 3 1.59639553540222 NA NA NA NA NA NA NA 50_50
45 home gvNormUnres3 7.85479458162522 1.99789052145474 3.99156653571869 1.26945504970007 5.43207109277853 4.99091844068632 SU55 ClassGen 0 2.54144196069786 3 1.59419006416985 NA NA NA NA NA NA NA 50_50
46 home gvNormUnres3 8.40073115998683 1.88451408071936 3.55139332042953 1.19741591959611 5.77895794106914 5.33780528897693 SU55 ClassGen 0 2.52915877993249 3 1.59033291481139 NA NA NA NA NA NA NA 50_50
47 home gvNormUnres3 9.01575909207997 1.80593360296836 3.2613961783303 1.14748606447261 6.16974527687057 5.72859262477836 SU55 ClassGen 0 2.51855239904539 3 1.58699476969692 NA NA NA NA NA NA NA 50_50
48 home gvNormUnres3 9.47361713843164 1.81430400747511 3.29169903154024 1.15280460027575 6.46066722817135 6.01951457607913 SU55 ClassGen 0 2.50254013114262 3 1.58194188614583 NA NA NA NA NA NA NA 50_50
49 home gvNormUnres3 10.0045606498476 1.75232822448489 3.07065420632638 1.11342533007492 6.79802751615235 6.35687486406014 SU55 ClassGen 0 2.49047447352961 3 1.57812371933559 NA NA NA NA NA NA NA 50_50
50 home gvNormUnres3 10.4112648047741 1.73984885229129 3.02707402881934 1.10549596563872 7.0564464023031 6.61529375021088 SU55 ClassGen 0 2.47619859733762 3 1.57359416538624 NA NA NA NA NA NA NA 50_50
20 import gvNormUnres1 -0.10779435096912 1.51413573406791 2.29260702118137 1 0 -0.0711919998608827 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
21 import gvNormUnres1 1.32821212684631 1.36853843325222 1.87289744328844 0.903841315187427 0.948400097498142 0.877208097637259 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
22 import gvNormUnres1 1.11730213089101 1.44607461026203 2.09113177844448 0.955049522790781 0.809106115320821 0.737914115459938 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
23 import gvNormUnres1 1.42595485492513 1.42269752994586 2.02406826171405 0.939610299086996 1.0129535756835 0.941761575822614 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
24 import gvNormUnres1 1.78763925404795 1.44586050590253 2.09051260252871 0.954908119114292 1.2518254224968 1.18063342263592 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
25 import gvNormUnres1 2.02882860270795 1.43516792911114 2.05970698474917 0.947846284068198 1.41111718428094 1.33992518442006 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
26 import gvNormUnres1 2.28313158369118 1.40729088966829 1.98046764814336 0.929435094889034 1.57906974973557 1.50787774987469 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
27 import gvNormUnres1 2.66551047086888 1.40953687006422 1.98679418807045 0.930918436405519 1.83160912158593 1.76041712172505 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
28 import gvNormUnres1 2.81996604079081 1.39297556769221 1.94038093218743 0.919980643974241 1.93361818619401 1.86242618633313 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
29 import gvNormUnres1 3.04015946926571 1.38213504270511 1.91029727627345 0.912821097611791 2.07904334426971 2.00785134440883 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
30 import gvNormUnres1 3.36279056842987 1.43648127317941 2.06347844819514 0.948713672664026 2.29212272143848 2.2209307215776 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
31 import gvNormUnres1 3.45480579351662 1.34592261262604 1.8115076791781 0.888904859942809 2.35289351167638 2.2817015118155 SU55 ClassGen 0 2.57987296347817 3 1.60619829519215 NA NA NA NA NA NA NA 50_50
32 import gvNormUnres1 3.51039293190617 1.35415385145473 1.83373265340967 0.894341122124254 2.38960563539081 2.31841363552993 SU55 ClassGen 0 2.583891866708 3 1.60744886908044 NA NA NA NA NA NA NA 50_50
33 import gvNormUnres1 3.7548892412527 1.37733826521502 1.89706069682551 0.909653100593979 2.55108145545462 2.47988945559374 SU55 ClassGen 0 2.57838664282369 3 1.60573554573089 NA NA NA NA NA NA NA 50_50
34 import gvNormUnres1 4.03846816204359 1.41124258519594 1.99160563427053 0.932044963633787 2.73836910372181 2.66717710386092 SU55 ClassGen 0 2.57101773883755 3 1.603439346791 NA NA NA NA NA NA NA 50_50
35 import gvNormUnres1 4.35551935268063 1.42577759210566 2.03284174215061 0.941644503874915 2.94776327064054 2.87657127077966 SU55 ClassGen 0 2.56481745805086 3 1.60150474805754 NA NA NA NA NA NA NA 50_50
36 import gvNormUnres1 4.5924484880313 1.44059815193306 2.07532303535293 0.951432635476287 3.10424140534127 3.03304940548039 SU55 ClassGen 0 2.55541184752578 3 1.59856555934556 NA NA NA NA NA NA NA 50_50
37 import gvNormUnres1 4.97251962245728 1.40467403094778 1.97310913321908 0.927706809464135 3.35525663856933 3.28406463870844 SU55 ClassGen 0 2.54519766441545 3 1.59536756404769 NA NA NA NA NA NA NA 50_50
38 import gvNormUnres1 5.26336347728918 1.38319758823036 1.91323556808629 0.91352284812289 3.54734236000627 3.47615036014539 SU55 ClassGen 0 2.5398152969509 3 1.59367979749726 NA NA NA NA NA NA NA 50_50
39 import gvNormUnres1 5.59634655666471 1.4376815939108 2.06692836546989 0.949506415814049 3.76725862767201 3.69606662781113 SU55 ClassGen 0 2.52672288924156 3 1.58956688731288 NA NA NA NA NA NA NA 50_50
40 import gvNormUnres1 5.82541323887256 1.42090249293595 2.0189638944316 0.938424779869979 3.9185440620316 3.84735206217072 SU55 ClassGen 0 2.51657839117444 3 1.58637271508761 NA NA NA NA NA NA NA 50_50
41 import gvNormUnres1 6.16983861624942 1.42519946906373 2.03119352661952 0.941262686691075 4.14601731269687 4.07482531283598 SU55 ClassGen 0 2.50902058157924 3 1.58398881990349 NA NA NA NA NA NA NA 50_50
42 import gvNormUnres1 6.45971556380009 1.42272055726644 2.02413378406852 0.939625507314408 4.33746444720962 4.26627244734874 SU55 ClassGen 0 2.49681500000366 3 1.58013132365752 NA NA NA NA NA NA NA 50_50
43 import gvNormUnres1 6.77854944542095 1.3922043251242 1.93823288289453 0.91947128239545 4.54803597950169 4.47684397964081 SU55 ClassGen 0 2.4881504605782 3 1.57738722594618 NA NA NA NA NA NA NA 50_50
44 import gvNormUnres1 6.9902954956666 1.40343345686482 1.96962546784753 0.926887481279052 4.6878821276913 4.61669012783042 SU55 ClassGen 0 2.47717622553421 3 1.57390477016057 NA NA NA NA NA NA NA 50_50
45 import gvNormUnres1 7.2946675074724 1.38788598097215 1.92622749617903 0.916619263217191 4.88890242260771 4.81771042274683 SU55 ClassGen 0 2.4688033987948 3 1.57124262887525 NA NA NA NA NA NA NA 50_50
46 import gvNormUnres1 7.52396529633034 1.37873863436715 1.90092022189659 0.91057796427735 5.04034048968371 4.96914848982282 SU55 ClassGen 0 2.45754335335569 3 1.56765536817111 NA NA NA NA NA NA NA 50_50
47 import gvNormUnres1 7.83868530710535 1.37341814296026 1.88627739541241 0.907064084189073 5.24819504571448 5.17700304585359 SU55 ClassGen 0 2.45022648595497 3 1.56531993086237 NA NA NA NA NA NA NA 50_50
48 import gvNormUnres1 8.06769401658951 1.3654786039401 1.86453181781821 0.901820473037497 5.3994421924078 5.32825019254691 SU55 ClassGen 0 2.43547064097736 3 1.56059944924294 NA NA NA NA NA NA NA 50_50
49 import gvNormUnres1 8.36859117678175 1.4053992434399 1.97514703346145 0.928185770812055 5.59816754669544 5.52697554683456 SU55 ClassGen 0 2.42524507898267 3 1.55731983837061 NA NA NA NA NA NA NA 50_50
50 import gvNormUnres1 8.67057533456374 1.40334907464903 1.9693886253183 0.926831751654631 5.79761080068343 5.72641880082255 SU55 ClassGen 0 2.41318550492455 3 1.55344311287042 NA NA NA NA NA NA NA 50_50
20 import gvNormUnres3 -0.713039603417292 1.6033645258664 2.57077780280678 1 0 -0.444714593540101 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
21 import gvNormUnres3 1.61352893211081 1.32901857208698 1.76629036495212 0.828893586359491 1.45105401672206 1.00633942318196 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
22 import gvNormUnres3 1.22594705412466 1.49079786532484 2.2224782752571 0.929793469466508 1.20932366050334 0.76460906696324 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
23 import gvNormUnres3 1.70458918164735 1.4202801441748 2.0171956879372 0.885812378446714 1.50784724625128 1.06313265271118 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
24 import gvNormUnres3 2.22219645054684 1.50293676780628 2.25881892802399 0.937364363224982 1.83067294218577 1.38595834864567 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
25 import gvNormUnres3 2.53879383841435 1.45653468345812 2.12149328411644 0.908423917306679 2.02813108895151 1.58341649541141 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
26 import gvNormUnres3 2.85174453812413 1.41972751831754 2.01562622626808 0.885467712060283 2.22331483828679 1.77860024474669 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
27 import gvNormUnres3 3.33476074566512 1.40537733633078 1.97508545747219 0.876517668726245 2.52456648739632 2.07985189385622 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
28 import gvNormUnres3 3.54607159234547 1.4095814948484 1.98691999061904 0.879139754003671 2.65635863027548 2.21164403673538 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
29 import gvNormUnres3 3.83991248623441 1.39319953134298 1.9410049341343 0.868922511922325 2.83962381367484 2.39490922013474 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
30 import gvNormUnres3 4.30371195957703 1.42877230887963 2.04139031062122 0.891108843827994 3.12889020685016 2.68417561331005 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 50_50
31 import gvNormUnres3 4.51800783378854 1.36083944199274 1.85188398688312 0.848739896660365 3.26254407704272 2.81782948350262 SU55 ClassGen 0 2.59697274415584 3 1.61151256407012 NA NA NA NA NA NA NA 50_50
32 import gvNormUnres3 4.63296351344344 1.37968004146904 1.90351701682801 0.86049056169776 3.33424061129951 2.88952601775941 SU55 ClassGen 0 2.60014785840766 3 1.61249739795376 NA NA NA NA NA NA NA 50_50
33 import gvNormUnres3 5.00024939448111 1.42671868860958 2.03552621642784 0.889828024502809 3.56331258782912 3.11859799428902 SU55 ClassGen 0 2.59661136076621 3 1.61140043464255 NA NA NA NA NA NA NA 50_50
34 import gvNormUnres3 5.33919977996979 1.47814701313252 2.18491859243258 0.921903278565916 3.77471204192738 3.32999744838728 SU55 ClassGen 0 2.5895024052749 3 1.60919309135818 NA NA NA NA NA NA NA 50_50
35 import gvNormUnres3 5.67056830085406 1.49210986217983 2.22639184081431 0.930611746803833 3.98138277433941 3.53666818079931 SU55 ClassGen 0 2.5826134628112 3 1.60705116994177 NA NA NA NA NA NA NA 50_50
36 import gvNormUnres3 6.10381394532536 1.5189864104108 2.3073197150127 0.947374340585464 4.25159309612334 3.80687850258324 SU55 ClassGen 0 2.57455790701306 3 1.60454289659487 NA NA NA NA NA NA NA 50_50
37 import gvNormUnres3 6.58194545820271 1.48837684958143 2.21526564636995 0.928283509813321 4.54979821739418 4.10508362385408 SU55 ClassGen 0 2.56549513478519 3 1.60171630908385 NA NA NA NA NA NA NA 50_50
38 import gvNormUnres3 6.99461594884093 1.46551326035994 2.14772911629083 0.914023752376607 4.80717605255317 4.36246145901307 SU55 ClassGen 0 2.56013541959059 3 1.60004231806243 NA NA NA NA NA NA NA 50_50
39 import gvNormUnres3 7.43436106713559 1.4832238834681 2.1999530884902 0.925069664159261 5.08144002135156 4.63672542781146 SU55 ClassGen 0 2.549057954572 3 1.59657694915466 NA NA NA NA NA NA NA 50_50
40 import gvNormUnres3 7.82294737968736 1.45553824129148 2.11859157186188 0.907802447796428 5.32379683184778 4.87908223830768 SU55 ClassGen 0 2.53944391407748 3 1.59356327583108 NA NA NA NA NA NA NA 50_50
41 import gvNormUnres3 8.21406962224756 1.47401138471573 2.17270956227159 0.919323934723597 5.56773527270162 5.12302067916151 SU55 ClassGen 0 2.53264821574393 3 1.59142961382021 NA NA NA NA NA NA NA 50_50
42 import gvNormUnres3 8.65070026311046 1.45896289144453 2.12857271861219 0.909938362679044 5.84005677777356 5.39534218423346 SU55 ClassGen 0 2.52040750893284 3 1.58757913469938 NA NA NA NA NA NA NA 50_50
43 import gvNormUnres3 9.02861999583519 1.4476012859768 2.0955494831617 0.902852260121306 6.07576096520437 5.63104637166427 SU55 ClassGen 0 2.51158931846181 3 1.58479945685939 NA NA NA NA NA NA NA 50_50
44 import gvNormUnres3 9.41220955828029 1.4709096291224 2.16357513704499 0.917389405461351 6.31500136017184 5.87028676663174 SU55 ClassGen 0 2.5002379149319 3 1.58121406360173 NA NA NA NA NA NA NA 50_50
45 import gvNormUnres3 9.80573270984755 1.44959648561393 2.10132997110427 0.904096643170164 6.56043722033883 6.11572262679873 SU55 ClassGen 0 2.49295826276075 3 1.57891046698689 NA NA NA NA NA NA NA 50_50
46 import gvNormUnres3 10.2047118816176 1.46057705325617 2.13328532849847 0.910945096821901 6.80927593750733 6.36456134396723 SU55 ClassGen 0 2.48139063471376 3 1.57524303988742 NA NA NA NA NA NA NA 50_50
47 import gvNormUnres3 10.6127672607939 1.46607943726464 2.1493889163702 0.914376870395348 7.06377538076761 6.6190607872275 SU55 ClassGen 0 2.4738923748703 3 1.57286120648654 NA NA NA NA NA NA NA 50_50
48 import gvNormUnres3 10.9996776172042 1.43994901347307 2.07345316140208 0.898079625838658 7.30508691670869 6.86037232316859 SU55 ClassGen 0 2.46039123579866 3 1.56856343059459 NA NA NA NA NA NA NA 50_50
49 import gvNormUnres3 11.4100716427755 1.4574143466209 2.12405657773643 0.908972553096352 7.56104494680764 7.11633035326754 SU55 ClassGen 0 2.44981773414896 3 1.56518936047654 NA NA NA NA NA NA NA 50_50
50 import gvNormUnres3 11.8166239422576 1.4562189169625 2.12057353411944 0.908226977377846 7.81460693656318 7.36989234302308 SU55 ClassGen 0 2.4364968706382 3 1.56092820803463 NA NA NA NA NA NA NA 50_50
20 home gvNormUnres1 -0.11395351400162 1.4819881799688 2.19628896556725 1 0 -0.0768923231250192 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
21 home gvNormUnres1 0.971584159721632 1.44508533135079 2.08827161488522 0.975099093827597 0.732487403338199 0.65559508021318 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
22 home gvNormUnres1 0.9342310007336 1.45746159010576 2.12419428663361 0.983450212225336 0.707282641591166 0.630390318466147 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
23 home gvNormUnres1 0.937964636056076 1.43346535459418 2.05482292282182 0.967258291239782 0.709801983764702 0.632909660639683 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
24 home gvNormUnres1 1.33023429733605 1.43815054309507 2.06827698460465 0.970419712204011 0.974493474953407 0.897601151828387 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
25 home gvNormUnres1 1.42246203425873 1.45958421266944 2.13038607387387 0.984882492585175 1.03672591254587 0.959833589420849 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
26 home gvNormUnres1 1.74754035734222 1.40725994689763 1.98038055814231 0.949575688874422 1.25607875724287 1.17918643411785 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
27 home gvNormUnres1 1.89144890840111 1.3980391572669 1.95451348525155 0.943353783898824 1.35318381719141 1.27629149406639 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
28 home gvNormUnres1 2.26589547890597 1.35115422593213 1.82561774225425 0.911717275613205 1.60584883541898 1.52895651229396 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
29 home gvNormUnres1 2.2285987054813 1.39649966397762 1.95021131148961 0.942314981221387 1.58068212091424 1.50378979778922 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
30 home gvNormUnres1 2.43117658473081 1.35892848471109 1.84668662655917 0.916963106102298 1.71737543735741 1.64048311423239 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
31 home gvNormUnres1 2.59099838227476 1.31755272584555 1.73594518538303 0.889044017795934 1.82521826613578 1.74832594301076 SU55 ClassGen 0 2.59453573053375 3 1.61075626043599 NA NA NA NA NA NA NA 10_10
32 home gvNormUnres1 2.84410185820554 1.34261150661091 1.80260565768401 0.905952911607683 1.99600469976045 1.91911237663543 SU55 ClassGen 0 2.57562891363445 3 1.60487660386537 NA NA NA NA NA NA NA 10_10
33 home gvNormUnres1 3.04148739324971 1.36631930121075 1.86682843286104 0.921950201545814 2.1291943821831 2.05230205905808 SU55 ClassGen 0 2.57744636270727 3 1.60544273105809 NA NA NA NA NA NA NA 10_10
34 home gvNormUnres1 3.26731974518378 1.33353354212239 1.77831170796549 0.899827380641094 2.28157910089174 2.20468677776672 SU55 ClassGen 0 2.57401036085979 3 1.60437226380282 NA NA NA NA NA NA NA 10_10
35 home gvNormUnres1 3.41419762906323 1.35832476854101 1.845046176832 0.916555737016477 2.38068777521499 2.30379545208998 SU55 ClassGen 0 2.56769066271387 3 1.60240152980265 NA NA NA NA NA NA NA 10_10
36 home gvNormUnres1 3.60184949742334 1.37059747600386 1.87853744122816 0.924836982190178 2.50730947901567 2.43041715589065 SU55 ClassGen 0 2.57701214831827 3 1.60530749338507 NA NA NA NA NA NA NA 10_10
37 home gvNormUnres1 3.74072015222946 1.39785021440174 1.95398522190299 0.943226291070126 2.60101512166731 2.52412279854229 SU55 ClassGen 0 2.57694235524269 3 1.60528575501145 NA NA NA NA NA NA NA 10_10
38 home gvNormUnres1 3.80268004673625 1.41585386560807 2.00464216875732 0.95537460065159 2.64282375101016 2.56593142788514 SU55 ClassGen 0 2.56117312736528 3 1.60036656031213 NA NA NA NA NA NA NA 10_10
39 home gvNormUnres1 4.04700202804689 1.4700101267734 2.16092977281635 0.991917578454874 2.80768470240842 2.7307923792834 SU55 ClassGen 0 2.55444149956838 3 1.59826202469069 NA NA NA NA NA NA NA 10_10
40 home gvNormUnres1 4.17722297284529 1.44795597430646 2.09657650352977 0.97703611531972 2.89555378703307 2.81866146390805 SU55 ClassGen 0 2.55833088573771 3 1.59947831674509 NA NA NA NA NA NA NA 10_10
41 home gvNormUnres1 4.42697708196402 1.4004182104057 1.9611711640359 0.94495909571639 3.06408017104511 2.98718784792009 SU55 ClassGen 0 2.55269349264931 3 1.5977150849414 NA NA NA NA NA NA NA 10_10
42 home gvNormUnres1 4.65133984479413 1.41675339523764 2.00719018291737 0.955981575553092 3.21547325626852 3.13858093314351 SU55 ClassGen 0 2.54849614608854 3 1.59640099789763 NA NA NA NA NA NA NA 10_10
43 home gvNormUnres1 4.94441793576358 1.42655244383765 2.03505187501918 0.96259367187914 3.41323332948018 3.33634100635516 SU55 ClassGen 0 2.5456205684576 3 1.59550009979868 NA NA NA NA NA NA NA 10_10
44 home gvNormUnres1 5.23405094296876 1.37118548404825 1.88014963166462 0.925233751916369 3.60866876622657 3.53177644310155 SU55 ClassGen 0 2.53193388762737 3 1.59120516830086 NA NA NA NA NA NA NA 10_10
